,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1499,0021400882,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,8,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,4,11
1500,0021400882,1610612766,CHA,Charlotte,202362,Lance Stephenson,,,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1
1501,0021400882,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,4,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-5
1502,0021400882,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,6,2,4,0.5,0,0,0.0,2,2,1.0,1,4,5,0,0,0,0,0,6,-5
1503,0021400882,1610612753,ORL,Orlando,202699,Tobias Harris,F,,7,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9
1504,0021400882,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,9,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,1,0,1,-2
1505,0021400882,1610612753,ORL,Orlando,203090,Maurice Harkless,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,5
1506,0021400882,1610612753,ORL,Orlando,203094,Andrew Nicholson,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5
1507,0021400882,1610612766,CHA,Charlotte,203148,Brian Roberts,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,-5
1508,0021400882,1610612766,CHA,Charlotte,203469,Cody Zeller,F,,5,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,4,5
1509,0021400882,1610612753,ORL,Orlando,203473,Dewayne Dedmon,,,5,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,1
1510,0021400882,1610612753,ORL,Orlando,203506,Victor Oladipo,G,,7,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,-9
1511,0021400882,1610612753,ORL,Orlando,2584,Willie Green,,,12,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,1,0,0,1,1,7,-4
1512,0021400882,1610612766,CHA,Charlotte,2590,Mo Williams,G,,7,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,0,8,9
1513,0021400882,1610612753,ORL,Orlando,2732,Ben Gordon,,,12,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,0,0,0,3,1,4,-4
1514,0021400882,1610612766,CHA,Charlotte,2744,Al Jefferson,C,,7,4,5,0.8,0,0,0.0,1,1,1.0,0,3,3,1,0,0,0,1,9,9
1515,0021400883,1610612745,HOU,Houston,1891,Jason Terry,,,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-7
1516,0021400883,1610612745,HOU,Houston,201147,Corey Brewer,,,5,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,0,3,-7
1517,0021400883,1610612739,CLE,Cleveland,201567,Kevin Love,F,,6,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
1518,0021400883,1610612745,HOU,Houston,201935,James Harden,G,,6,1,3,0.333,0,2,0.0,2,3,0.667,0,2,2,1,0,1,0,0,4,-1
1519,0021400883,1610612745,HOU,Houston,201976,Patrick Beverley,G,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
1520,0021400883,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,12,3,6,0.5,0,0,0.0,2,2,1.0,5,5,10,1,1,0,0,2,8,8
1521,0021400883,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,7
1522,0021400883,1610612745,HOU,Houston,202700,Donatas Motiejunas,C,,9,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-9
1523,0021400883,1610612745,HOU,Houston,203093,Terrence Jones,F,,6,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1
1524,0021400883,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,G,,12,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,2,0,0,0,2,3,8
1525,0021400883,1610612739,CLE,Cleveland,2544,LeBron James,F,,6,2,7,0.286,0,2,0.0,1,2,0.5,1,0,1,1,0,1,0,1,5,1
1526,0021400883,1610612739,CLE,Cleveland,2592,James Jones,,,5,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,6,9
1527,0021400883,1610612745,HOU,Houston,2746,Josh Smith,,,8,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,1,2,-6
1528,0021400883,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,12,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,8
1529,0021400883,1610612745,HOU,Houston,2772,Trevor Ariza,F,,12,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,2,0,-8
1530,0021400884,1610612743,DEN,Denver,200751,Randy Foye,G,,7,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,0,1,0,1,1,5,-7
1531,0021400884,1610612743,DEN,Denver,201163,Wilson Chandler,F,,7,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,3,5,-7
1532,0021400884,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,5,2,4,0.5,1,2,0.5,3,4,0.75,0,0,0,0,0,0,1,1,8,2
1533,0021400884,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,9,2,4,0.5,2,3,0.667,1,2,0.5,0,0,0,1,0,0,0,1,7,5
1534,0021400884,1610612743,DEN,Denver,201581,JJ Hickson,,,6,0,2,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,1,0,1,0,0
1535,0021400884,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,8,3,3,1.0,0,0,0.0,2,2,1.0,1,2,3,0,1,1,0,2,8,0
1536,0021400884,1610612740,NOP,New Orleans,201600,Omer Asik,C,,1,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,3
1537,0021400884,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,8,2,5,0.4,0,0,0.0,5,6,0.833,2,2,4,3,0,0,1,0,9,9
1538,0021400884,1610612743,DEN,Denver,201951,Ty Lawson,G,,4,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,2,3,-2
1539,0021400884,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,8,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,4,7
1540,0021400884,1610612740,NOP,New Orleans,202337,Luke Babbitt,,,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3
1541,0021400884,1610612740,NOP,New Orleans,202347,Quincy Pondexter,F,,9,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,1
1542,0021400884,1610612740,NOP,New Orleans,202690,Jimmer Fredette,,,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,0
1543,0021400884,1610612743,DEN,Denver,202702,Kenneth Faried,C,,4,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,2,0,1,1,1,1,-3
1544,0021400884,1610612740,NOP,New Orleans,202708,Norris Cole,,,6,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,3,1,-2
1545,0021400884,1610612743,DEN,Denver,203115,Will Barton,,,12,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,4,-4
1546,0021400884,1610612743,DEN,Denver,203914,Gary Harris,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
1547,0021400884,1610612743,DEN,Denver,2749,Jameer Nelson,,,7,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,0,4,-2
1548,0021400885,1610612761,TOR,Toronto,101150,Lou Williams,,,12,4,8,0.5,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,1,11,4
1549,0021400885,1610612761,TOR,Toronto,101161,Amir Johnson,F,,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0,2
1550,0021400885,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,F,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-4
1551,0021400885,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,7,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,10,2
1552,0021400885,1610612761,TOR,Toronto,201946,Tyler Hansbrough,,,6,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,1,0,2,2,2
1553,0021400885,1610612761,TOR,Toronto,202335,Patrick Patterson,,,12,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,4
1554,0021400885,1610612761,TOR,Toronto,202349,Greivis Vasquez,G,,4,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,3,1,0,0,0,3,2
1555,0021400885,1610612755,PHI,Philadelphia,202397,Ish Smith,,,10,2,4,0.5,0,0,0.0,1,1,1.0,0,3,3,5,0,0,1,0,5,-1
1556,0021400885,1610612755,PHI,Philadelphia,203080,Thomas Robinson,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1557,0021400885,1610612761,TOR,Toronto,203082,Terrence Ross,,,12,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,0,0,0,1,0,3,4
1558,0021400885,1610612755,PHI,Philadelphia,203128,Furkan Aldemir,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3
1559,0021400885,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,7,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,0,0,1,2,0,6,-5
1560,0021400885,1610612755,PHI,Philadelphia,203457,Nerlens Noel,C,,8,3,3,1.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,1,7,-1
1561,0021400885,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,G,,6,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,1
1562,0021400885,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,12,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,1,0,1,0,0,4,-4
1563,0021400885,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,G,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-3
1564,0021400886,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,4
1565,0021400886,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,2,1,2,-3
1566,0021400886,1610612751,BKN,Brooklyn,101127,Jarrett Jack,,,12,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,2,0,0,1,0,7,-4
1567,0021400886,1610612751,BKN,Brooklyn,101187,Alan Anderson,F,,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1568,0021400886,1610612751,BKN,Brooklyn,201152,Thaddeus Young,,,10,3,5,0.6,2,2,1.0,0,0,0.0,1,1,2,2,1,0,0,1,8,-4
1569,0021400886,1610612751,BKN,Brooklyn,201572,Brook Lopez,,,3,1,4,0.25,0,0,0.0,1,1,1.0,2,0,2,0,0,0,1,0,3,-2
1570,0021400886,1610612744,GSW,Golden State,201939,Stephen Curry,G,,12,6,9,0.667,4,7,0.571,2,2,1.0,0,1,1,1,1,0,1,0,18,4
1571,0021400886,1610612744,GSW,Golden State,202691,Klay Thompson,G,,9,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,3,1,0,1,0,0,2
1572,0021400886,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
1573,0021400886,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,3,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,1,1,5
1574,0021400886,1610612744,GSW,Golden State,203105,Festus Ezeli,,,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,1,1,2,-1
1575,0021400886,1610612744,GSW,Golden State,203110,Draymond Green,F,,9,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,1,1,1,0,0,2,2
1576,0021400886,1610612751,BKN,Brooklyn,203486,Mason Plumlee,C,,8,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,-2
1577,0021400886,1610612751,BKN,Brooklyn,203900,Markel Brown,G,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-1
1578,0021400886,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
1579,0021400886,1610612744,GSW,Golden State,2733,Shaun Livingston,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
1580,0021400886,1610612744,GSW,Golden State,2738,Andre Iguodala,,,11,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,1,0,0,0,5,2
1581,0021400887,1610612756,PHX,Phoenix,101123,Gerald Green,,,4,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
1582,0021400887,1610612756,PHX,Phoenix,200782,PJ Tucker,F,,12,4,6,0.667,1,3,0.333,3,4,0.75,3,3,6,1,0,0,1,2,12,-6
1583,0021400887,1610612748,MIA,Miami,201563,Michael Beasley,,,10,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,6,5
1584,0021400887,1610612748,MIA,Miami,201596,Mario Chalmers,,,6,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,0,0,1
1585,0021400887,1610612748,MIA,Miami,201609,Goran Dragic,G,,4,4,4,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,10,8
1586,0021400887,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,10,2,3,0.667,0,1,0.0,1,4,0.25,0,1,1,1,0,0,0,0,5,-4
1587,0021400887,1610612756,PHX,Phoenix,202688,Brandon Knight,G,,8,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,1,1,1,2,-10
1588,0021400887,1610612756,PHX,Phoenix,202694,Marcus Morris,,,12,1,6,0.167,0,4,0.0,1,2,0.5,2,2,4,1,0,0,1,3,3,-6
1589,0021400887,1610612748,MIA,Miami,203516,James Ennis,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
1590,0021400887,1610612748,MIA,Miami,203894,Shabazz Napier,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3
1591,0021400887,1610612756,PHX,Phoenix,203933,TJ Warren,,,12,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6
1592,0021400887,1610612748,MIA,Miami,204020,Tyler Johnson,,,12,4,6,0.667,2,2,1.0,1,1,1.0,1,0,1,1,2,0,1,3,11,6
1593,0021400887,1610612748,MIA,Miami,204054,Zoran Dragic,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
1594,0021400887,1610612748,MIA,Miami,2365,Chris Andersen,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
1595,0021400887,1610612748,MIA,Miami,2548,Dwyane Wade,G,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,13
1596,0021400887,1610612748,MIA,Miami,2617,Udonis Haslem,F,,8,0,0,0.0,0,0,0.0,3,4,0.75,0,2,2,0,0,0,0,1,3,10
1597,0021400887,1610612748,MIA,Miami,2736,Luol Deng,F,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
1598,0021400888,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,7,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,-1
1599,0021400888,1610612746,LAC,Los Angeles,200755,JJ Redick,G,,10,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,0,3,6
1600,0021400888,1610612746,LAC,Los Angeles,201150,Spencer Hawes,F,,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,1,3,-2
1601,0021400888,1610612746,LAC,Los Angeles,201175,Glen Davis,,,8,3,5,0.6,0,0,0.0,1,2,0.5,1,1,2,1,2,1,1,3,7,6
1602,0021400888,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,7,0,1,0.0,0,1,0.0,1,4,0.25,0,6,6,0,0,0,1,1,1,-1
1603,0021400888,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,12,0,3,0.0,0,1,0.0,2,3,0.667,0,5,5,1,0,0,1,1,2,-6
1604,0021400888,1610612750,MIN,Minnesota,201978,Chase Budinger,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7
1605,0021400888,1610612750,MIN,Minnesota,202390,Gary Neal,G,,9,0,3,0.0,0,2,0.0,4,4,1.0,0,2,2,0,0,0,1,1,4,-3
1606,0021400888,1610612746,LAC,Los Angeles,202706,Jordan Hamilton,F,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,9
1607,0021400888,1610612746,LAC,Los Angeles,203085,Austin Rivers,,,12,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,4,6
1608,0021400888,1610612750,MIN,Minnesota,203476,Gorgui Dieng,C,,11,0,2,0.0,0,0,0.0,2,2,1.0,0,5,5,0,0,1,1,1,2,-4
1609,0021400888,1610612750,MIN,Minnesota,203897,Zach LaVine,,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-9
1610,0021400888,1610612746,LAC,Los Angeles,203912,CJ Wilcox,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1611,0021400888,1610612750,MIN,Minnesota,203940,Adreian Payne,,,2,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-1
1612,0021400888,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,10,0,4,0.0,0,0,0.0,4,4,1.0,0,1,1,0,0,1,1,1,4,-2
1613,0021400888,1610612746,LAC,Los Angeles,2045,Hedo Turkoglu,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7
1614,0021400888,1610612746,LAC,Los Angeles,2563,Dahntay Jones,,,0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,0
1615,0021400888,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,2
1616,0021400889,1610612742,DAL,Dallas,101145,Monta Ellis,G,,5,2,5,0.4,0,1,0.0,4,4,1.0,0,0,0,0,0,0,0,0,8,1
1617,0021400889,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,8,2,7,0.286,2,4,0.5,0,0,0.0,0,1,1,0,1,0,0,2,6,5
1618,0021400889,1610612742,DAL,Dallas,200765,Rajon Rondo,G,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1
1619,0021400889,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1
1620,0021400889,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,9,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,0,1,1,3,2
1621,0021400889,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,7,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,0,3,-1
1622,0021400889,1610612740,NOP,New Orleans,201600,Omer Asik,C,,9,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,2,1,2,4
1623,0021400889,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,12,1,3,0.333,0,1,0.0,4,4,1.0,0,1,1,3,1,0,0,1,6,0
1624,0021400889,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,6,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,8,1
1625,0021400889,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,,,7,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,0,-3
1626,0021400889,1610612740,NOP,New Orleans,202337,Luke Babbitt,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
1627,0021400889,1610612740,NOP,New Orleans,202347,Quincy Pondexter,F,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
1628,0021400889,1610612740,NOP,New Orleans,202708,Norris Cole,,,12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,0
1629,0021400889,1610612742,DAL,Dallas,203108,Bernard James,C,,7,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,0,0,1
1630,0021400889,1610612742,DAL,Dallas,2210,Richard Jefferson,F,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-2
1631,0021400889,1610612742,DAL,Dallas,2405,Amar'e Stoudemire,,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1
1632,0021400889,1610612742,DAL,Dallas,2734,Devin Harris,,,6,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-1
1633,0021400890,1610612766,CHA,Charlotte,101107,Marvin Williams,,,12,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,4,1,0,0,1,1,-3
1634,0021400890,1610612747,LAL,Los Angeles,201941,Jordan Hill,,,12,5,7,0.714,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,2,10,3
1635,0021400890,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,10,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,0,1,0,0,0,6,-3
1636,0021400890,1610612747,LAL,Los Angeles,201961,Wayne Ellington,G,,12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,3
1637,0021400890,1610612747,LAL,Los Angeles,202325,Wesley Johnson,,,11,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,2,4,5
1638,0021400890,1610612747,LAL,Los Angeles,202334,Ed Davis,,,9,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,-1
1639,0021400890,1610612747,LAL,Los Angeles,202391,Jeremy Lin,,,12,5,7,0.714,1,2,0.5,2,2,1.0,0,4,4,2,0,0,3,2,13,3
1640,0021400890,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
1641,0021400890,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,8,1,1,1.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,2,2,1
1642,0021400890,1610612766,CHA,Charlotte,203106,Jeff Taylor,,,5,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,1,3,-8
1643,0021400890,1610612766,CHA,Charlotte,203148,Brian Roberts,,,3,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,-2
1644,0021400890,1610612766,CHA,Charlotte,203469,Cody Zeller,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
1645,0021400890,1610612747,LAL,Los Angeles,203527,Ryan Kelly,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1646,0021400890,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,3,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,2
1647,0021400890,1610612766,CHA,Charlotte,2590,Mo Williams,G,,8,1,3,0.333,1,3,0.333,7,8,0.875,1,1,2,3,1,0,0,0,10,3
1648,0021400890,1610612766,CHA,Charlotte,2744,Al Jefferson,C,,8,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,4,7
1649,0021400891,1610612738,BOS,Boston,101183,Shavlik Randolph,,,6,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,1,2,5
1650,0021400891,1610612738,BOS,Boston,201973,Jonas Jerebko,,,6,1,5,0.2,1,2,0.5,0,0,0.0,2,0,2,1,0,1,1,1,3,6
1651,0021400891,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1652,0021400891,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1653,0021400891,1610612738,BOS,Boston,202738,Isaiah Thomas,,,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1654,0021400891,1610612738,BOS,Boston,203109,Jae Crowder,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4
1655,0021400891,1610612739,CLE,Cleveland,2034,Mike Miller,,,12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-11
1656,0021400891,1610612738,BOS,Boston,203515,Phil Pressey,,,12,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,4,0,1,0,2,5,11
1657,0021400891,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,12,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-11
1658,0021400891,1610612738,BOS,Boston,203540,Gigi Datome,,,12,3,7,0.429,1,3,0.333,0,0,0.0,0,3,3,0,0,0,1,1,7,11
1659,0021400891,1610612738,BOS,Boston,203923,James Young,,,8,2,4,0.5,2,4,0.5,3,3,1.0,0,0,0,0,0,0,0,0,9,7
1660,0021400891,1610612739,CLE,Cleveland,203925,Joe Harris,,,12,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,0,0,0,1,1,6,-11
1661,0021400891,1610612738,BOS,Boston,2222,Gerald Wallace,,,12,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,1,0,11
1662,0021400891,1610612739,CLE,Cleveland,2570,Kendrick Perkins,,,12,2,7,0.286,0,0,0.0,1,1,1.0,2,0,2,1,1,0,2,2,5,-11
1663,0021400891,1610612739,CLE,Cleveland,2592,James Jones,,,12,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,1,1,0,0,1,4,-11
1664,0021400892,1610612745,HOU,Houston,1891,Jason Terry,,,9,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-14
