,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
6876,0021500596,1610612751,BKN,Brooklyn,202388,Donald Sloan,G,,9,0,0,0.0,0,0,0.0,2,2,1.0,0,3,3,5,0,0,0,0,2,8
6877,0021500596,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
6878,0021500596,1610612751,BKN,Brooklyn,203080,Thomas Robinson,,,3,1,1,1.0,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,1,3,-4
6879,0021500596,1610612757,POR,Portland,203081,Damian Lillard,G,,12,3,8,0.375,0,1,0.0,0,0,0.0,1,0,1,4,0,0,0,0,6,-3
6880,0021500596,1610612757,POR,Portland,203086,Meyers Leonard,,,4,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,4
6881,0021500596,1610612757,POR,Portland,203090,Maurice Harkless,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4
6882,0021500596,1610612757,POR,Portland,203459,Allen Crabbe,,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,4
6883,0021500596,1610612757,POR,Portland,203468,CJ McCollum,G,,7,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,0,4,-7
6884,0021500596,1610612757,POR,Portland,203486,Mason Plumlee,C,,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,-8
6885,0021500596,1610612751,BKN,Brooklyn,203499,Shane Larkin,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-5
6886,0021500596,1610612751,BKN,Brooklyn,203900,Markel Brown,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
6887,0021500596,1610612757,POR,Portland,203943,Noah Vonleh,F,,7,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,-7
6888,0021500596,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,10,4,7,0.571,3,5,0.6,0,0,0.0,1,0,1,1,0,0,1,0,11,6
6889,0021500597,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
6890,0021500597,1610612742,DAL,Dallas,101114,Deron Williams,G,,10,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,4,0,1,0,0,5,7
6891,0021500597,1610612741,CHI,Chicago,1626171,Bobby Portis,,,1,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,-1
6892,0021500597,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,7,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,6,14
6893,0021500597,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
6894,0021500597,1610612741,CHI,Chicago,201166,Aaron Brooks,,,4,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,3
6895,0021500597,1610612741,CHI,Chicago,201565,Derrick Rose,G,,7,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,-11
6896,0021500597,1610612742,DAL,Dallas,201580,JaVale McGee,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
6897,0021500597,1610612741,CHI,Chicago,201959,Taj Gibson,F,,7,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-13
6898,0021500597,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,10,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,0,0,1,1,0,4,7
6899,0021500597,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5
6900,0021500597,1610612741,CHI,Chicago,202710,Jimmy Butler,G,,12,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,4,-8
6901,0021500597,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,9,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,4,12
6902,0021500597,1610612741,CHI,Chicago,202734,E'Twaun Moore,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
6903,0021500597,1610612741,CHI,Chicago,203503,Tony Snell,F,,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-11
6904,0021500597,1610612741,CHI,Chicago,203926,Doug McDermott,,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
6905,0021500597,1610612742,DAL,Dallas,203939,Dwight Powell,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6
6906,0021500597,1610612741,CHI,Chicago,2200,Pau Gasol,C,,10,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-7
6907,0021500597,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,10,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,2,4,7
6908,0021500597,1610612742,DAL,Dallas,2734,Devin Harris,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3
6909,0021500598,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,2,2,2
6910,0021500598,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
6911,0021500598,1610612766,CHA,Charlotte,201150,Spencer Hawes,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
6912,0021500598,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,9,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-8
6913,0021500598,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,5,3,3,1.0,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,0,9,-4
6914,0021500598,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,12,6,10,0.6,2,4,0.5,1,1,1.0,0,1,1,3,0,0,1,1,15,5
6915,0021500598,1610612740,NOP,New Orleans,201600,Omer Asik,C,,6,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-1
6916,0021500598,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,7,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,3,1,0,1,1,5,-6
6917,0021500598,1610612740,NOP,New Orleans,201950,Jrue Holiday,,,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
6918,0021500598,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,2
6919,0021500598,1610612740,NOP,New Orleans,202087,Alonzo Gee,,,5,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,2,-4
6920,0021500598,1610612766,CHA,Charlotte,202391,Jeremy Lin,,,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,4
6921,0021500598,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,12,2,5,0.4,1,1,1.0,2,2,1.0,0,2,2,0,0,0,1,1,7,5
6922,0021500598,1610612740,NOP,New Orleans,202708,Norris Cole,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,3
6923,0021500598,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,11,4,6,0.667,0,1,0.0,1,2,0.5,0,1,1,1,1,1,0,2,9,-8
6924,0021500598,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,12,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,2,5
6925,0021500598,1610612766,CHA,Charlotte,203584,Troy Daniels,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
6926,0021500598,1610612766,CHA,Charlotte,203798,PJ Hairston,F,,9,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,4,8
6927,0021500599,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
6928,0021500599,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,7,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,1,2,-2
6929,0021500599,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,9,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,0,1,1,2,1,6,-7
6930,0021500599,1610612737,ATL,Atlanta,201143,Al Horford,C,,9,3,6,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,6,3
6931,0021500599,1610612737,ATL,Atlanta,201168,Tiago Splitter,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
6932,0021500599,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,8,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,0,0,-6
6933,0021500599,1610612749,MIL,Milwaukee,202328,Greg Monroe,C,,5,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,0,2,0
6934,0021500599,1610612749,MIL,Milwaukee,203089,John Henson,,,6,1,3,0.333,0,0,0.0,0,2,0.0,2,1,3,0,0,0,1,0,2,2
6935,0021500599,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,10,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,6,7
6936,0021500599,1610612737,ATL,Atlanta,203118,Mike Scott,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,5
6937,0021500599,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,6,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,0
6938,0021500599,1610612737,ATL,Atlanta,203200,Justin Holiday,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
6939,0021500599,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,3,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,1,0,7,4
6940,0021500599,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,G,,11,2,6,0.333,1,1,1.0,0,0,0.0,1,1,2,4,0,0,1,2,5,2
6941,0021500599,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
6942,0021500599,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,12,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,0,1,1,0,2,6,2
6943,0021500599,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0
6944,0021500599,1610612749,MIL,Milwaukee,203953,Jabari Parker,F,,6,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4,2
6945,0021500599,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,9,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,-2
6946,0021500600,1610612748,MIA,Miami,101123,Gerald Green,G,,7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
6947,0021500600,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,-9
6948,0021500600,1610612748,MIA,Miami,1626159,Justise Winslow,,,6,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,3,9
6949,0021500600,1610612748,MIA,Miami,1626196,Josh Richardson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
6950,0021500600,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,12,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-14
6951,0021500600,1610612743,DEN,Denver,201589,Darrell Arthur,F,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,2,-5
6952,0021500600,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,12,4,5,0.8,0,0,0.0,1,2,0.5,1,5,6,1,0,5,1,1,9,14
6953,0021500600,1610612743,DEN,Denver,202702,Kenneth Faried,C,,8,1,2,0.5,0,0,0.0,4,4,1.0,0,1,1,1,1,2,0,1,6,-5
6954,0021500600,1610612743,DEN,Denver,203115,Will Barton,,,6,0,3,0.0,0,1,0.0,2,2,1.0,2,0,2,0,0,0,0,0,2,-9
6955,0021500600,1610612743,DEN,Denver,203914,Gary Harris,G,,12,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-14
6956,0021500600,1610612743,DEN,Denver,203999,Nikola Jokic,,,3,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,-9
6957,0021500600,1610612748,MIA,Miami,204020,Tyler Johnson,,,4,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,2,0,0,0,0,4,11
6958,0021500600,1610612748,MIA,Miami,2547,Chris Bosh,F,,8,4,5,0.8,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,2,10,7
6959,0021500600,1610612748,MIA,Miami,2736,Luol Deng,F,,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,12
6960,0021500600,1610612743,DEN,Denver,2749,Jameer Nelson,G,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,0,0,-5
6961,0021500600,1610612748,MIA,Miami,2757,Beno Udrih,G,,12,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,2,14
6962,0021500601,1610612745,HOU,Houston,1891,Jason Terry,,,5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,3,-2
6963,0021500601,1610612745,HOU,Houston,201147,Corey Brewer,,,5,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-2
6964,0021500601,1610612739,CLE,Cleveland,201567,Kevin Love,F,,9,3,5,0.6,2,3,0.667,0,0,0.0,3,3,6,0,1,0,3,0,8,8
6965,0021500601,1610612745,HOU,Houston,201935,James Harden,G,,10,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,2,0,0,-1
6966,0021500601,1610612745,HOU,Houston,201976,Patrick Beverley,G,,6,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,2,3,-2
6967,0021500601,1610612745,HOU,Houston,201977,Marcus Thornton,,,8,0,6,0.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,-5
6968,0021500601,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,4
6969,0021500601,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,7,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,1
6970,0021500601,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2
6971,0021500601,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,5,0,3,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,2
6972,0021500601,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,1,0,5
6973,0021500601,1610612745,HOU,Houston,203991,Clint Capela,F,,3,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,2,-3
6974,0021500601,1610612739,CLE,Cleveland,2210,Richard Jefferson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
6975,0021500601,1610612739,CLE,Cleveland,2544,LeBron James,F,,11,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,4,0,1,1,0,4,8
6976,0021500601,1610612745,HOU,Houston,2730,Dwight Howard,C,,10,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,1,1,0,0,0,4,-7
6977,0021500601,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,11,1,8,0.125,1,8,0.125,0,0,0.0,0,3,3,0,0,0,0,3,3,6
6978,0021500601,1610612739,CLE,Cleveland,2760,Anderson Varejao,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
6979,0021500601,1610612745,HOU,Houston,2772,Trevor Ariza,F,,9,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,3,-8
6980,0021500602,1610612751,BKN,Brooklyn,200745,Andrea Bargnani,,,4,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8
6981,0021500602,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8
6982,0021500602,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,8,4,5,0.8,1,1,1.0,0,2,0.0,0,1,1,0,0,0,0,0,9,3
6983,0021500602,1610612737,ATL,Atlanta,201143,Al Horford,C,,7,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,2,1,0,0,0,1
6984,0021500602,1610612751,BKN,Brooklyn,201152,Thaddeus Young,F,,9,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,4,-4
6985,0021500602,1610612737,ATL,Atlanta,201168,Tiago Splitter,,,4,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,1,6,8
6986,0021500602,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,7,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,-1
6987,0021500602,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,7,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,3,1,0,0,0,4,1
6988,0021500602,1610612751,BKN,Brooklyn,201961,Wayne Ellington,G,,8,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-3
6989,0021500602,1610612751,BKN,Brooklyn,202388,Donald Sloan,G,,7,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,0,-1
6990,0021500602,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6
6991,0021500602,1610612751,BKN,Brooklyn,203080,Thomas Robinson,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
6992,0021500602,1610612737,ATL,Atlanta,203118,Mike Scott,,,3,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,6
6993,0021500602,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,7,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,5,1
6994,0021500602,1610612751,BKN,Brooklyn,203186,Willie Reed,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
6995,0021500602,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,4,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,0,2,8
6996,0021500602,1610612751,BKN,Brooklyn,203499,Shane Larkin,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8
6997,0021500602,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,8
6998,0021500602,1610612751,BKN,Brooklyn,203900,Markel Brown,,,3,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-6
6999,0021500602,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,8,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,7,-3
7000,0021500602,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,7,0,3,0.0,0,3,0.0,1,1,1.0,0,3,3,0,0,0,0,0,1,1
7001,0021500603,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,9,3,7,0.429,0,3,0.0,0,0,0.0,2,2,4,1,0,0,1,0,6,-2
7002,0021500603,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
7003,0021500603,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
7004,0021500603,1610612766,CHA,Charlotte,201150,Spencer Hawes,,,5,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,2,1,-3
7005,0021500603,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4
7006,0021500603,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,12,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,4,0,0,1,1,1,-9
7007,0021500603,1610612749,MIL,Milwaukee,202328,Greg Monroe,C,,6,2,2,1.0,0,0,0.0,3,4,0.75,2,1,3,0,0,0,1,1,7,2
7008,0021500603,1610612766,CHA,Charlotte,202391,Jeremy Lin,,,2,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,3,-1
7009,0021500603,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-8
7010,0021500603,1610612749,MIL,Milwaukee,203089,John Henson,,,5,1,2,0.5,0,0,0.0,2,4,0.5,0,2,2,0,0,0,0,0,4,7
7011,0021500603,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,12,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,9
7012,0021500603,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,6,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,4,-6
7013,0021500603,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,G,,7,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,2,7,5
7014,0021500603,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,8,1,3,0.333,0,1,0.0,4,4,1.0,0,4,4,1,0,0,0,1,6,9
7015,0021500603,1610612766,CHA,Charlotte,203798,PJ Hairston,F,,8,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,2,6,-9
7016,0021500603,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant,,,3,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0
7017,0021500603,1610612749,MIL,Milwaukee,203953,Jabari Parker,F,,9,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,3,1,0,0,0,2,9
7018,0021500604,1610612738,BOS,Boston,101161,Amir Johnson,F,,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1
7019,0021500604,1610612764,WAS,Washington,101162,Marcin Gortat,C,,8,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-4
7020,0021500604,1610612764,WAS,Washington,1626162,Kelly Oubre,F,,10,1,5,0.2,1,3,0.333,0,0,0.0,1,1,2,0,1,0,1,0,3,-4
7021,0021500604,1610612764,WAS,Washington,201162,Jared Dudley,F,,7,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,3,3,-2
7022,0021500604,1610612764,WAS,Washington,201196,Ramon Sessions,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
7023,0021500604,1610612764,WAS,Washington,201971,DeJuan Blair,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7024,0021500604,1610612738,BOS,Boston,201973,Jonas Jerebko,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5
7025,0021500604,1610612764,WAS,Washington,202066,Garrett Temple,G,,12,1,2,0.5,0,1,0.0,1,1,1.0,1,1,2,2,0,0,0,1,3,-4
7026,0021500604,1610612764,WAS,Washington,202322,John Wall,G,,12,3,5,0.6,0,0,0.0,2,2,1.0,0,2,2,3,2,0,2,1,8,-4
7027,0021500604,1610612738,BOS,Boston,202323,Evan Turner,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,4
7028,0021500604,1610612738,BOS,Boston,202340,Avery Bradley,G,,8,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,2,1,0,0,0,2,0
7029,0021500604,1610612764,WAS,Washington,202390,Gary Neal,,,4,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-2
7030,0021500604,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,9,2,3,0.667,2,3,0.667,2,2,1.0,0,1,1,2,1,0,2,1,8,-1
7031,0021500604,1610612738,BOS,Boston,203096,Jared Sullinger,C,,7,3,5,0.6,0,1,0.0,2,2,1.0,1,3,4,1,0,0,1,2,8,2
7032,0021500604,1610612738,BOS,Boston,203109,Jae Crowder,F,,12,1,6,0.167,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,0,2,4
7033,0021500604,1610612738,BOS,Boston,203482,Kelly Olynyk,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5
7034,0021500604,1610612738,BOS,Boston,203935,Marcus Smart,,,5,1,2,0.5,0,0,0.0,3,3,1.0,1,0,1,0,0,0,1,0,5,0
7035,0021500604,1610612764,WAS,Washington,2403,Nene,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,0
7036,0021500605,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,5,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,1
7037,0021500605,1610612765,DET,Detroit,101141,Ersan Ilyasova,F,,12,1,3,0.333,1,1,1.0,0,0,0.0,2,2,4,1,1,2,0,2,3,-5
7038,0021500605,1610612765,DET,Detroit,1626169,Stanley Johnson,,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
7039,0021500605,1610612765,DET,Detroit,201229,Anthony Tolliver,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7040,0021500605,1610612744,GSW,Golden State,201575,Brandon Rush,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
7041,0021500605,1610612744,GSW,Golden State,201939,Stephen Curry,G,,12,5,11,0.455,4,6,0.667,2,2,1.0,1,2,3,1,1,0,0,0,16,5
